id,time,opinion,competitor
44,25.673349142074585,0.2,0
49,25.673481941223145,0.2,0
32,25.67353081703186,0.2,0
9,25.679466009140015,0.2,0
6,25.679567098617554,0.2,0
42,25.68179488182068,0.2,0
17,25.68185806274414,0.2,0
21,25.68201994895935,0.2,0
35,25.682089805603027,0.2,0
27,25.68214178085327,0.2,0
24,25.68224787712097,0.2,0
37,25.682283878326416,0.2,0
53,25.682304859161377,0.05,0
51,25.682387828826904,0.2,0
20,25.682569980621338,0.2,0
28,25.682640075683594,0.2,0
41,25.682708978652954,0.2,0
7,25.682854890823364,0.2,0
25,25.68297290802002,0.2,0
0,25.683207750320435,0.2,0
1,25.68332004547119,0.2,0
43,25.683354139328003,0.2,0
2,25.68337392807007,0.2,0
45,25.68339490890503,0.2,0
10,25.68341302871704,0.2,0
48,25.683470010757446,0.2,0
47,25.683490991592407,0.2,0
29,25.683515787124634,0.2,0
52,25.68353772163391,0.05,0
50,25.683640956878662,1.0,0
30,25.683883905410767,0.2,0
46,25.68391704559326,0.2,0
32,25.683942794799805,0.2,0
13,25.683965921401978,0.2,0
36,25.684036016464233,0.2,0
14,25.68411111831665,0.2,0
12,25.68415093421936,0.2,0
54,25.684252738952637,0.05,0
3,25.690582990646362,0.2,0
6,25.696915864944458,0.2,0
15,25.697015047073364,0.2,0
26,25.697072744369507,0.2,0
5,25.697131872177124,0.2,0
40,25.697189807891846,0.2,0
17,25.697391986846924,0.2,0
21,25.6974880695343,0.2,0
51,25.697534799575806,0.2,0
38,25.697887897491455,0.2,0
53,25.69794201850891,0.05,0
1,25.698068857192993,0.2,0
28,25.698105096817017,0.2,0
45,25.698166847229004,0.2,0
43,25.698213815689087,0.2,0
42,25.698261976242065,0.2,0
2,25.698304891586304,0.2,0
35,25.69835376739502,0.2,0
24,25.698410987854004,0.2,0
37,25.698471784591675,0.2,0
27,25.698518991470337,0.2,0
20,25.698564052581787,0.2,0
50,25.69861602783203,1.0,0
0,25.698779821395874,0.2,0
52,25.69884991645813,0.05,0
29,25.698985815048218,0.2,0
47,25.699028968811035,0.2,0
41,25.69910192489624,0.2,0
25,25.699147939682007,0.2,0
7,25.69920301437378,0.2,0
8,25.699251890182495,0.2,0
39,25.69931197166443,0.2,0
12,25.699359893798828,0.2,0
31,25.69945001602173,0.2,0
10,25.6996328830719,0.2,0
49,25.699784994125366,0.2,0
48,25.699862957000732,0.2,0
46,25.69989800453186,0.2,0
19,25.699936866760254,0.2,0
33,25.700035095214844,0.2,0
34,25.70011281967163,0.2,0
4,25.70017099380493,0.2,0
36,25.70023488998413,0.2,0
11,25.70026993751526,0.2,0
30,25.700452089309692,0.2,0
32,25.70050597190857,0.2,0
13,25.70057487487793,0.2,0
54,25.70065188407898,0.05,0
22,25.70073175430298,0.2,0
18,25.700800895690918,0.2,0
16,25.700880765914917,0.2,0
14,25.70091485977173,0.2,0
23,25.701056003570557,0.2,0
44,25.701129913330078,0.2,0
3,25.708315134048462,0.2,0
26,25.708415985107422,0.2,0
6,25.708794116973877,0.2,0
5,25.70884394645691,0.2,0
9,25.709012985229492,0.2,0
43,25.710774898529053,0.2,0
27,25.71088409423828,0.2,0
28,25.710958003997803,0.2,0
21,25.71105194091797,0.2,0
51,25.71110987663269,0.2,0
39,25.711321115493774,0.2,0
53,25.711461782455444,0.05,0
46,25.711601734161377,0.2,0
20,25.711665868759155,0.2,0
25,25.711729764938354,0.2,0
32,25.711877822875977,0.2,0
38,25.71205973625183,0.2,0
1,25.712120056152344,0.2,0
2,25.712244987487793,0.2,0
49,25.712296962738037,0.2,0
37,25.712357759475708,0.2,0
23,25.71240997314453,0.2,0
19,25.712968826293945,0.2,0
34,25.71323585510254,0.2,0
30,25.713317155838013,0.2,0
18,25.71340799331665,0.2,0
16,25.71350073814392,0.2,0
54,25.71363878250122,0.05,0
44,25.713788747787476,0.2,0
50,25.713860034942627,1.0,0
40,25.714349031448364,0.2,0
24,25.714621782302856,0.2,0
42,25.714779138565063,0.2,0
13,25.715929985046387,0.2,0
22,25.71609902381897,0.2,0
14,25.716155767440796,0.2,0
48,25.716270923614502,0.2,0
10,25.71633791923523,0.2,0
35,25.716392993927002,0.2,0
33,25.716480016708374,0.2,0
36,25.71655297279358,0.2,0
4,25.71660280227661,0.2,0
11,25.716657876968384,0.2,0
31,25.716713905334473,0.2,0
15,25.71677589416504,0.2,0
11,25.73357582092285,0.2,0
35,25.734244108200073,0.2,0
14,25.73435091972351,0.2,0
10,25.73446297645569,0.2,0
26,25.73477077484131,0.2,0
17,25.73485779762268,0.2,0
41,25.734981060028076,0.2,0
45,25.735079765319824,0.2,0
33,25.73532199859619,0.2,0
4,25.735408067703247,0.2,0
13,25.735538959503174,0.2,0
15,25.735652923583984,0.2,0
52,25.73610806465149,0.05,0
3,25.73626184463501,0.2,0
18,25.737210035324097,0.2,0
39,25.738162755966187,0.2,0
0,25.738295078277588,0.2,0
6,25.738463878631592,0.2,0
5,25.738600969314575,0.2,0
47,25.738886833190918,0.2,0
43,25.739042043685913,0.2,0
29,25.740812063217163,0.2,0
9,25.741108894348145,0.2,0
46,25.74114990234375,0.2,0
16,25.741206884384155,0.2,0
40,25.741338968276978,0.2,0
23,25.74142098426819,0.2,0
25,25.74147891998291,0.2,0
24,25.741854906082153,0.2,0
32,25.741934061050415,0.2,0
12,25.742138147354126,0.2,0
49,25.742251873016357,0.2,0
36,25.742313861846924,0.2,0
28,25.742393970489502,0.2,0
53,25.742487907409668,0.05,0
54,25.742657899856567,0.05,0
27,25.742750883102417,0.2,0
30,25.74283194541931,0.2,0
7,25.74289894104004,0.2,0
34,25.743896007537842,0.2,0
21,25.743983030319214,0.2,0
14,25.75270915031433,0.2,0
10,25.753063917160034,0.2,0
11,25.753907918930054,0.2,0
41,25.754693031311035,0.2,0
40,25.75489091873169,0.2,0
28,25.76350998878479,0.2,0
30,25.76357889175415,0.2,0
16,25.763932943344116,0.2,0
33,25.764079093933105,0.2,0
50,25.7641658782959,1.0,0
47,25.76436972618103,0.2,0
12,25.76439595222473,0.2,0
13,25.764485120773315,0.2,0
54,25.76455283164978,0.05,0
15,25.764687061309814,0.2,0
3,25.764761924743652,0.2,0
32,25.764840841293335,0.2,0
22,25.764891862869263,0.2,0
5,25.764968872070312,0.2,0
51,25.765047073364258,0.2,0
14,25.765392065048218,0.2,0
36,25.765729904174805,0.2,0
35,25.765934944152832,0.2,0
45,25.76606297492981,0.2,0
17,25.766151905059814,0.2,0
29,25.76629090309143,0.2,0
26,25.766356945037842,0.2,0
8,25.766482830047607,0.2,0
20,25.76656198501587,0.2,0
24,25.766615867614746,0.2,0
23,25.766658067703247,0.2,0
37,25.766795873641968,0.2,0
42,25.766889810562134,0.2,0
25,25.767019987106323,0.2,0
52,25.767473936080933,0.05,0
40,25.767663955688477,0.2,0
4,25.767902851104736,0.2,0
1,25.76802706718445,0.2,0
38,25.768187761306763,0.2,0
31,25.76832389831543,0.2,0
48,25.768610954284668,0.2,0
39,25.768698692321777,0.2,0
7,25.768739938735962,0.2,0
34,25.768784046173096,0.2,0
53,25.76884388923645,0.05,0
2,25.779632806777954,0.2,0
3,25.77999210357666,0.2,0
46,25.78016185760498,0.2,0
14,25.780329942703247,0.2,0
51,25.78054976463318,0.2,0
17,25.780818939208984,0.2,0
8,25.78097891807556,0.2,0
11,25.781070947647095,0.2,0
18,25.781155109405518,0.2,0
37,25.781294107437134,0.2,0
1,25.781362771987915,0.2,0
24,25.781498908996582,0.2,0
26,25.781573057174683,0.2,0
42,25.78166913986206,0.2,0
13,25.781718969345093,0.2,0
38,25.78177309036255,0.2,0
34,25.781829833984375,0.2,0
53,25.781923055648804,0.05,0
41,25.782104969024658,0.2,0
19,25.782170057296753,0.2,0
28,25.782315969467163,0.2,0
47,25.782423973083496,0.2,0
16,25.78249192237854,0.2,0
49,25.782575130462646,0.2,0
43,25.792144060134888,0.2,0
2,25.792285919189453,0.2,0
9,25.79235601425171,0.2,0
11,25.792952060699463,0.2,0
14,25.793129920959473,0.2,0
19,25.793264865875244,0.2,0
46,25.79331874847412,0.2,0
0,25.79356098175049,0.2,0
25,25.79369592666626,0.2,0
21,25.794001817703247,0.2,0
51,25.794288873672485,0.2,0
48,25.79445195198059,0.2,0
12,25.79451584815979,0.2,0
1,25.79462194442749,0.2,0
49,25.794688940048218,0.2,0
4,25.794879913330078,0.2,0
45,25.7949481010437,0.2,0
18,25.795066118240356,0.2,0
37,25.795156955718994,0.2,0
22,25.795268058776855,0.2,0
42,25.795325756072998,0.2,0
32,25.795435905456543,0.2,0
13,25.795469999313354,0.2,0
31,25.795671939849854,0.2,0
27,25.79574179649353,0.2,0
41,25.795889854431152,0.2,0
28,25.79594588279724,0.2,0
38,25.79618191719055,0.2,0
36,25.7962429523468,0.2,0
29,25.80252480506897,0.2,0
2,25.81183409690857,0.2,0
9,25.81194281578064,0.2,0
19,25.812171936035156,0.2,0
43,25.812415838241577,0.2,0
46,25.812488794326782,0.2,0
51,25.812587022781372,0.2,0
0,25.81277894973755,0.2,0
26,25.812869787216187,0.2,0
37,25.812981843948364,0.2,0
47,25.813021898269653,0.2,0
13,25.81306290626526,0.2,0
34,25.813134908676147,0.2,0
11,25.813256978988647,0.2,0
33,25.813365936279297,0.2,0
42,25.813414812088013,0.2,0
21,25.813535928726196,0.2,0
44,25.813661813735962,0.2,0
7,25.813989877700806,0.2,0
39,25.814062118530273,0.2,0
18,25.814128160476685,0.2,0
30,25.81422209739685,0.2,0
35,25.814267873764038,0.2,0
1,25.814374923706055,0.2,0
22,25.814429759979248,0.2,0
49,25.81450581550598,0.2,0
15,25.814576148986816,0.2,0
36,25.814671993255615,0.2,0
16,25.814737796783447,0.2,0
28,25.814910888671875,0.2,0
38,25.814961910247803,0.2,0
3,25.814997911453247,0.2,0
29,25.815189838409424,0.2,0
40,25.815337896347046,0.2,0
25,25.81544804573059,0.2,0
12,25.822370052337646,0.2,0
6,25.82247281074524,0.2,0
24,25.822507858276367,0.2,0
17,25.82254409790039,0.2,0
20,25.822587728500366,0.2,0
32,25.82260489463806,0.2,0
5,25.822629690170288,0.2,0
45,25.822654962539673,0.2,0
31,25.822691917419434,0.2,0
14,25.822717905044556,0.2,0
54,25.82274889945984,0.05,0
23,25.8228018283844,0.2,0
4,25.822837829589844,0.2,0
8,25.82290506362915,0.2,0
51,25.82293391227722,0.2,0
38,25.830630779266357,0.2,0
16,25.830721855163574,0.2,0
28,25.830772876739502,0.2,0
29,25.830792903900146,0.2,0
1,25.83083200454712,0.2,0
15,25.830875158309937,0.2,0
40,25.830906867980957,0.2,0
22,25.831037759780884,0.2,0
25,25.831135988235474,0.2,0
41,25.831217765808105,0.2,0
48,25.83123779296875,0.2,0
27,25.83129596710205,0.2,0
52,25.831336975097656,0.05,0
50,25.83143401145935,1.0,0
9,25.831578969955444,0.2,0
53,25.83167576789856,0.05,0
10,25.831771850585938,0.2,0
19,25.831918954849243,0.2,0
43,25.831952810287476,0.2,0
37,25.832014083862305,0.2,0
47,25.83205795288086,0.2,0
0,25.840284824371338,0.2,0
18,25.84049391746521,0.2,0
13,25.840646743774414,0.2,0
42,25.840929985046387,0.2,0
17,25.84127688407898,0.2,0
32,25.841325998306274,0.2,0
54,25.848209857940674,0.05,0
15,25.848366022109985,0.2,0
1,25.84877371788025,0.2,0
5,25.848808765411377,0.2,0
14,25.84883713722229,0.2,0
19,25.84888005256653,0.2,0
6,25.84891390800476,0.2,0
38,25.84894108772278,0.2,0
16,25.84896206855774,0.2,0
28,25.84898614883423,0.2,0
29,25.849010944366455,0.2,0
40,25.849076986312866,0.2,0
22,25.849101066589355,0.2,0
25,25.849125862121582,0.2,0
41,25.84923481941223,0.2,0
48,25.849262952804565,0.2,0
27,25.849278926849365,0.2,0
37,25.84929394721985,0.2,0
9,25.849310874938965,0.2,0
53,25.84933876991272,0.05,0
43,25.849547863006592,0.2,0
2,25.84958291053772,0.2,0
47,25.84965181350708,0.2,0
52,25.849677085876465,0.05,0
50,25.84974694252014,1.0,0
46,25.85037088394165,0.2,0
30,25.85039782524109,0.2,0
35,25.850421905517578,0.2,0
21,25.85044503211975,0.2,0
33,25.850469827651978,0.2,0
31,25.850493907928467,0.2,0
23,25.850512742996216,0.2,0
20,25.85052990913391,0.2,0
8,25.850579977035522,0.2,0
3,25.850670099258423,0.2,0
36,25.85069990158081,0.2,0
11,25.850723028182983,0.2,0
51,25.850757837295532,0.2,0
24,25.85081171989441,0.2,0
4,25.850828886032104,0.2,0
34,25.850847005844116,0.2,0
49,25.850870847702026,0.2,0
26,25.85091495513916,0.2,0
45,25.85094976425171,0.2,0
7,25.850986003875732,0.2,0
39,25.851014852523804,0.2,0
44,25.851061820983887,0.2,0
0,25.857385873794556,0.2,0
42,25.8574960231781,0.2,0
17,25.857547998428345,0.2,0
32,25.857663869857788,0.2,0
18,25.857759952545166,0.2,0
12,25.857910871505737,0.2,0
10,25.858052968978882,0.2,0
53,25.86026906967163,0.05,0
13,25.860453844070435,0.2,0
25,25.860787868499756,0.2,0
21,25.861063957214355,0.2,0
5,25.861220121383667,0.2,0
19,25.86128878593445,0.2,0
39,25.861724853515625,0.2,0
52,25.861772060394287,0.05,0
3,25.86184000968933,0.2,0
40,25.861870050430298,0.2,0
22,25.861979007720947,0.2,0
48,25.862013816833496,0.2,0
37,25.862092971801758,0.2,0
14,25.86218786239624,0.2,0
41,25.862281799316406,0.2,0
9,25.862326860427856,0.2,0
27,25.862380981445312,0.2,0
46,25.862419843673706,0.2,0
15,25.862457036972046,0.2,0
16,25.862553119659424,0.2,0
29,25.86262607574463,0.2,0
50,25.862668991088867,1.0,0
30,25.862863063812256,0.2,0
51,25.862915992736816,0.2,0
36,25.86304998397827,0.2,0
24,25.863154888153076,0.2,0
4,25.86320185661316,0.2,0
34,25.86323595046997,0.2,0
26,25.86325693130493,0.2,0
2,25.86328911781311,0.2,0
7,25.863388776779175,0.2,0
45,25.863450050354004,0.2,0
1,25.86348795890808,0.2,0
43,25.863561868667603,0.2,0
47,25.86360192298889,0.2,0
33,25.863677978515625,0.2,0
28,25.863744974136353,0.2,0
38,25.86379384994507,0.2,0
35,25.86383581161499,0.2,0
20,25.863877773284912,0.2,0
23,25.86393904685974,0.2,0
11,25.864030838012695,0.2,0
8,25.86418390274048,0.2,0
54,25.864259004592896,0.05,0
6,25.864400148391724,0.2,0
49,25.866504907608032,0.2,0
44,25.866564989089966,0.2,0
31,25.866601943969727,0.2,0
32,25.869755744934082,0.2,0
18,25.869895935058594,0.2,0
10,25.869953870773315,0.2,0
12,25.869979858398438,0.2,0
0,25.87011694908142,0.2,0
42,25.870149850845337,0.2,0
17,25.870167016983032,0.2,0
19,25.87209701538086,0.2,0
40,25.87222909927368,0.2,0
53,25.872256994247437,0.05,0
5,25.872318983078003,0.2,0
25,25.87839984893799,0.2,0
44,25.878427028656006,0.2,0
21,25.878457069396973,0.2,0
3,25.8785400390625,0.2,0
52,25.87861394882202,0.05,0
22,25.878675937652588,0.2,0
48,25.878695964813232,0.2,0
37,25.878716945648193,0.2,0
14,25.878793954849243,0.2,0
41,25.878936052322388,0.2,0
9,25.8789701461792,0.2,0
27,25.87904191017151,0.2,0
46,25.879077911376953,0.2,0
15,25.879096031188965,0.2,0
16,25.87914490699768,0.2,0
29,25.87925696372986,0.2,0
50,25.879291772842407,1.0,0
30,25.879503965377808,0.2,0
51,25.879557847976685,0.2,0
36,25.879690885543823,0.2,0
26,25.87976598739624,0.2,0
2,25.87981390953064,0.2,0
6,25.87991499900818,0.2,0
24,25.879992961883545,0.2,0
4,25.880037784576416,0.2,0
34,25.880111932754517,0.2,0
23,25.880157947540283,0.2,0
1,25.880231857299805,0.2,0
47,25.880298852920532,0.2,0
33,25.88036608695984,0.2,0
42,25.880432844161987,0.2,0
54,25.880501985549927,0.05,0
20,25.880693912506104,0.2,0
7,25.88073992729187,0.2,0
45,25.880795001983643,0.2,0
43,25.880911111831665,0.2,0
28,25.880966901779175,0.2,0
38,25.881024837493896,0.2,0
35,25.881086826324463,0.2,0
8,25.881138801574707,0.2,0
13,25.881175994873047,0.2,0
49,25.881272077560425,0.2,0
31,25.881322860717773,0.2,0
39,25.881372928619385,0.2,0
5,25.89010000228882,0.2,0
12,25.890218019485474,0.2,0
17,25.89033007621765,0.2,0
18,25.890413999557495,0.2,0
10,25.89050793647766,0.2,0
0,25.890597105026245,0.2,0
11,25.89064908027649,0.2,0
32,25.890733003616333,0.2,0
44,25.89078187942505,0.2,0
23,25.890814781188965,0.2,0
21,25.89084482192993,0.2,0
3,25.890902042388916,0.2,0
16,25.89103102684021,0.2,0
25,25.891125917434692,0.2,0
37,25.891184091567993,0.2,0
40,25.891239881515503,0.2,0
48,25.891427993774414,0.2,0
53,25.891448974609375,0.05,0
29,25.891749143600464,0.2,0
36,25.89224600791931,0.2,0
2,25.892420053482056,0.2,0
6,25.892496824264526,0.2,0
9,25.892571926116943,0.2,0
51,25.892629861831665,0.2,0
13,25.892848014831543,0.2,0
20,25.89291286468506,0.2,0
47,25.89730978012085,0.2,0
46,25.897368907928467,0.2,0
26,25.897493839263916,0.2,0
22,25.89758586883545,0.2,0
19,25.897641897201538,0.2,0
14,25.897732973098755,0.2,0
50,25.897784948349,0.8,0
33,25.904884815216064,0.2,0
34,25.911246061325073,0.2,0
45,25.91140079498291,0.2,0
35,25.91152572631836,0.2,0
43,25.911605834960938,0.2,0
38,25.911683082580566,0.2,0
28,25.91175389289856,0.2,0
18,25.911841869354248,0.2,0
12,25.911906003952026,0.2,0
20,25.911969900131226,0.2,0
17,25.912014961242676,0.2,0
10,25.91207504272461,0.2,0
44,25.912848711013794,0.2,0
40,25.91294574737549,0.2,0
37,25.913070917129517,0.2,0
30,25.913148880004883,0.2,0
8,25.9132719039917,0.2,0
52,25.913360834121704,0.2,0
25,25.913466691970825,0.2,0
1,25.91356587409973,0.2,0
5,25.913614988327026,0.2,0
19,25.913712739944458,0.2,0
23,25.913763999938965,0.2,0
3,25.913851737976074,0.2,0
4,25.913917779922485,0.2,0
29,25.913995027542114,0.2,0
41,25.91414976119995,0.2,0
15,25.91439199447632,0.2,0
50,25.91451382637024,0.8,0
0,25.91465187072754,0.2,0
16,25.9147367477417,0.2,0
48,25.91480016708374,0.2,0
46,25.9149010181427,0.2,0
32,25.914950847625732,0.2,0
26,25.915037870407104,0.2,0
21,25.915079832077026,0.2,0
22,25.91515588760376,0.2,0
42,25.915198802947998,0.2,0
7,25.91528296470642,0.2,0
47,25.915363073349,0.2,0
2,25.915408849716187,0.2,0
39,25.91545581817627,0.2,0
31,25.91552186012268,0.2,0
6,25.915596961975098,0.2,0
54,25.915647983551025,0.05,0
49,25.915995121002197,0.2,0
13,25.916071891784668,0.2,0
36,25.916200876235962,0.2,0
9,25.916340827941895,0.2,0
51,25.916388034820557,0.2,0
24,25.916562795639038,0.2,0
53,25.91671395301819,0.05,0
27,25.916956901550293,0.2,0
33,25.917208909988403,0.2,0
14,25.91895294189453,0.2,0
11,25.91907787322998,0.2,0
43,25.928223848342896,0.2,0
38,25.928312063217163,0.2,0
27,25.935248851776123,0.2,0
33,25.935385942459106,0.2,0
30,25.93541693687439,0.2,0
17,25.93546175956726,0.2,0
37,25.935585975646973,0.2,0
25,25.93566393852234,0.2,0
44,25.9357008934021,0.2,0
23,25.935760736465454,0.2,0
5,25.936136960983276,0.2,0
8,25.93616795539856,0.2,0
14,25.936253786087036,0.2,0
32,25.936288833618164,0.2,0
52,25.93635392189026,0.2,0
3,25.93647789955139,0.2,0
4,25.936555862426758,0.2,0
2,25.936602115631104,0.2,0
19,25.936657905578613,0.2,0
29,25.936707973480225,0.2,0
0,25.93675684928894,0.2,0
11,25.936843872070312,0.2,0
1,25.936919927597046,0.2,0
21,25.93702793121338,0.2,0
50,25.937278985977173,0.8,0
22,25.937392711639404,0.2,0
26,25.937456130981445,0.2,0
7,25.93769383430481,0.2,0
6,25.937748908996582,0.2,0
36,25.937808752059937,0.2,0
49,25.937862873077393,0.2,0
46,25.93804383277893,0.2,0
54,25.93809199333191,0.05,0
47,25.93823790550232,0.2,0
39,25.93827986717224,0.2,0
45,25.938329935073853,0.2,0
53,25.93840193748474,0.05,0
51,25.93855881690979,0.2,0
13,25.938724040985107,0.2,0
18,25.93877601623535,0.2,0
24,25.9388210773468,0.2,0
9,25.93893074989319,0.2,0
34,25.939060926437378,0.2,0
43,25.940612077713013,0.2,0
35,25.94074583053589,0.2,0
10,25.940801858901978,0.2,0
12,25.940855979919434,0.2,0
28,25.940897941589355,0.2,0
20,25.940955877304077,0.2,0
31,25.941073894500732,0.2,0
31,25.955399751663208,0.2,0
38,25.955470085144043,0.2,0
3,25.955491065979004,0.2,0
6,25.95551586151123,0.2,0
52,25.955572843551636,0.2,0
9,25.955777883529663,0.2,0
13,25.955797910690308,0.2,0
34,25.955817937850952,0.2,0
39,25.955840826034546,0.2,0
53,25.955864906311035,0.05,0
28,25.95591902732849,0.2,0
27,25.955963850021362,0.2,0
17,25.956065893173218,0.2,0
44,25.956251859664917,0.2,0
33,25.9563250541687,0.2,0
25,25.956368923187256,0.2,0
16,25.95643377304077,0.2,0
15,25.956459045410156,0.2,0
48,25.95647883415222,0.2,0
40,25.956496000289917,0.2,0
37,25.956517696380615,0.2,0
20,25.95655584335327,0.2,0
29,25.956581830978394,0.2,0
0,25.956602811813354,0.2,0
32,25.956650018692017,0.2,0
19,25.956681966781616,0.2,0
11,25.956711769104004,0.2,0
41,25.956743955612183,0.2,0
2,25.956796884536743,0.2,0
4,25.95682406425476,0.2,0
49,25.956848859786987,0.2,0
5,25.956866025924683,0.2,0
8,25.9568829536438,0.2,0
14,25.956918954849243,0.2,0
22,25.956947803497314,0.2,0
26,25.956978797912598,0.2,0
1,25.957010746002197,0.2,0
18,25.957047939300537,0.2,0
54,25.957067012786865,0.05,0
46,25.957130908966064,0.2,0
47,25.95714783668518,0.2,0
51,25.957181930541992,0.2,0
12,25.95724105834961,0.2,0
10,25.95727300643921,0.2,0
43,25.95730185508728,0.2,0
35,25.957324981689453,0.2,0
50,25.95736074447632,0.8,0
30,25.957427978515625,0.2,0
23,25.957469940185547,0.2,0
7,25.957487106323242,0.2,0
45,25.95755696296692,0.2,0
42,25.957664966583252,0.2,0
36,25.95796298980713,0.2,0
21,25.95798969268799,0.2,0
24,25.958256006240845,0.2,0
31,25.96754288673401,0.2,0
6,25.967678785324097,0.2,0
53,25.967708826065063,0.05,0
28,25.967789888381958,0.2,0
27,25.967877864837646,0.2,0
25,25.967967987060547,0.2,0
17,25.9679958820343,0.2,0
38,25.968891859054565,0.2,0
15,25.968947887420654,0.2,0
40,25.968982934951782,0.2,0
20,25.9690580368042,0.2,0
0,25.969083786010742,0.2,0
9,25.969106912612915,0.2,0
13,25.969122886657715,0.2,0
34,25.969136714935303,0.2,0
52,25.969153881072998,0.2,0
14,25.969280004501343,0.2,0
18,25.969304084777832,0.2,0
39,25.969321966171265,0.2,0
4,25.96934485435486,0.2,0
10,25.969361782073975,0.2,0
1,25.969388961791992,0.2,0
7,25.96940588951111,0.2,0
12,25.969434022903442,0.2,0
43,25.96944785118103,0.2,0
30,25.969465970993042,0.2,0
45,25.96949291229248,0.2,0
36,25.969520092010498,0.2,0
44,25.96953582763672,0.2,0
50,25.969573736190796,0.8,0
2,25.969660758972168,0.2,0
49,25.969806909561157,0.2,0
5,25.9698269367218,0.2,0
26,25.9698429107666,0.2,0
11,25.9698588848114,0.2,0
46,25.96987271308899,0.2,0
51,25.969886779785156,0.2,0
8,25.969934940338135,0.2,0
22,25.969949960708618,0.2,0
37,25.9699649810791,0.2,0
29,25.969982862472534,0.2,0
47,25.9699969291687,0.2,0
33,25.971801042556763,0.2,0
48,25.9718918800354,0.2,0
19,25.971974849700928,0.2,0
41,25.972015142440796,0.2,0
16,25.972734928131104,0.2,0
35,25.97329878807068,0.2,0
54,25.973387956619263,0.05,0
24,25.97357988357544,0.2,0
23,25.973603010177612,0.2,0
3,25.973626136779785,0.2,0
42,25.973644971847534,0.2,0
21,25.97366189956665,0.2,0
32,25.973675966262817,0.2,0
27,25.985426902770996,0.2,0
14,25.985476970672607,0.2,0
18,25.985493898391724,0.2,0
39,25.98551082611084,0.2,0
4,25.98554277420044,0.2,0
24,25.991854906082153,0.2,0
35,25.99189805984497,0.2,0
34,25.991928100585938,0.2,0
28,25.991946935653687,0.2,0
38,25.991976976394653,0.2,0
15,25.99204707145691,0.2,0
0,25.99208092689514,0.2,0
10,25.99230194091797,0.2,0
33,26.00108790397644,0.2,0
48,26.001147747039795,0.2,0
23,26.00116801261902,0.2,0
21,26.00120496749878,0.2,0
25,26.00123691558838,0.2,0
19,26.001264810562134,0.2,0
41,26.001288890838623,0.2,0
32,26.00135898590088,0.2,0
54,26.001417875289917,0.05,0
3,26.001528024673462,0.2,0
17,26.001584768295288,0.2,0
31,26.00161600112915,0.2,0
53,26.00164294242859,0.05,0
6,26.001718044281006,0.2,0
4,26.001747846603394,0.2,0
27,26.00177502632141,0.2,0
14,26.001802921295166,0.2,0
18,26.001837015151978,0.2,0
39,26.00192093849182,0.2,0
16,26.001947164535522,0.2,0
42,26.001986026763916,0.2,0
7,26.002012729644775,0.2,0
1,26.002093076705933,0.2,0
47,26.002170085906982,0.2,0
51,26.002202033996582,0.2,0
46,26.002379894256592,0.2,0
40,26.002403020858765,0.2,0
36,26.00244975090027,0.2,0
11,26.00248694419861,0.2,0
29,26.002542972564697,0.2,0
43,26.002562999725342,0.2,0
22,26.00258994102478,0.2,0
26,26.002639055252075,0.2,0
30,26.002696990966797,0.2,0
5,26.00275707244873,0.2,0
2,26.002779006958008,0.2,0
8,26.002800703048706,0.2,0
50,26.00282597541809,0.8,0
20,26.002912998199463,0.2,0
9,26.002938747406006,0.2,0
13,26.00300884246826,0.2,0
52,26.003034114837646,0.2,0
37,26.00308609008789,0.2,0
45,26.00310969352722,0.2,0
12,26.003129959106445,0.2,0
44,26.003149032592773,0.2,0
49,26.00317096710205,0.2,0
24,26.004639863967896,0.2,0
35,26.00467085838318,0.2,0
15,26.00472378730774,0.2,0
28,26.00476884841919,0.2,0
10,26.00481390953064,0.2,0
38,26.0048348903656,0.2,0
0,26.004860877990723,0.2,0
34,26.004884958267212,0.2,0
11,26.02059578895569,0.2,0
37,26.020670890808105,0.2,0
49,26.02091383934021,0.2,0
47,26.021264791488647,0.2,0
8,26.0213360786438,0.2,0
20,26.021482944488525,0.2,0
44,26.021554946899414,0.2,0
36,26.021806955337524,0.2,0
2,26.02189302444458,0.2,0
13,26.0220148563385,0.2,0
45,26.022034883499146,0.2,0
24,26.02206587791443,0.2,0
38,26.022243976593018,0.2,0
15,26.022277116775513,0.2,0
10,26.02229905128479,0.2,0
28,26.02231788635254,0.2,0
54,26.03050994873047,0.05,0
18,26.030747890472412,0.2,0
17,26.03078293800354,0.2,0
23,26.030811071395874,0.2,0
41,26.030832767486572,0.2,0
14,26.031002044677734,0.2,0
16,26.031024932861328,0.2,0
21,26.03110384941101,0.2,0
46,26.031140089035034,0.2,0
52,26.031203031539917,0.2,0
1,26.031280040740967,0.2,0
29,26.031349897384644,0.2,0
43,26.0313777923584,0.2,0
25,26.031402826309204,0.2,0
53,26.031461715698242,0.05,0
40,26.031532049179077,0.2,0
42,26.031548738479614,0.2,0
50,26.03156590461731,0.8,0
51,26.03165102005005,0.2,0
3,26.031718730926514,0.2,0
30,26.031784772872925,0.2,0
39,26.031832933425903,0.2,0
22,26.03188991546631,0.2,0
26,26.031941890716553,0.2,0
5,26.031986951828003,0.2,0
37,26.032043933868408,0.2,0
34,26.032092809677124,0.2,0
35,26.03215003013611,0.2,0
12,26.03225088119507,0.2,0
0,26.03229784965515,0.2,0
32,26.032335996627808,0.2,0
